Log file open, 05/02/23 21:21:04
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: Bindless resources are supported
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.05.02-20.21.05:673][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.05.02-20.21.05:697][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.05.02-20.21.05:697][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.05.02-20.21.05:697][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.05.02-20.21.05:716][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.05.02-20.21.05:716][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.05.02-20.21.05:716][  0]LogRHI: Texture pool is 5858 MB (70% of 8369 MB)
[2023.05.02-20.21.05:716][  0]LogD3D12RHI: Async texture creation enabled
[2023.05.02-20.21.05:716][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.05.02-20.21.05:732][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all'
[2023.05.02-20.21.05:732][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all" ]
[2023.05.02-20.21.05:753][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.05.02-20.21.05:753][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.05.02-20.21.05:753][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.05.02-20.21.05:753][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.05.02-20.21.05:753][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.05.02-20.21.05:753][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.05.02-20.21.05:753][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.05.02-20.21.05:753][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.05.02-20.21.05:753][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.05.02-20.21.05:754][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.05.02-20.21.05:754][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.05.02-20.21.05:759][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.05.02-20.21.05:773][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.05.02-20.21.05:773][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.05.02-20.21.05:776][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.05.02-20.21.05:776][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.05.02-20.21.05:778][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.05.02-20.21.05:779][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.05.02-20.21.05:779][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.05.02-20.21.05:779][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.05.02-20.21.05:780][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.05.02-20.21.05:780][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.05.02-20.21.05:780][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.05.02-20.21.05:782][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.05.02-20.21.05:782][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.05.02-20.21.05:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.05.02-20.21.05:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.05.02-20.21.05:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.05.02-20.21.05:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.05.02-20.21.05:785][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.05.02-20.21.05:786][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.05.02-20.21.05:788][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.05.02-20.21.05:788][  0]LogTargetPlatformManager:   ADPCM
[2023.05.02-20.21.05:788][  0]LogTargetPlatformManager:   PCM
[2023.05.02-20.21.05:789][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.05.02-20.21.05:789][  0]LogTargetPlatformManager:   BINKA
[2023.05.02-20.21.05:792][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.05.02-20.21.05:792][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.05.02-20.21.05:792][  0]LogTargetPlatformManager:   OGG
[2023.05.02-20.21.05:794][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.05.02-20.21.05:794][  0]LogTargetPlatformManager:   OPUS
[2023.05.02-20.21.05:824][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.05.02-20.21.05:827][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager:   VVM_1_0
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.05.02-20.21.05:831][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.05.02-20.21.05:831][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.05.02-20.21.05:833][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.05.02-20.21.05:833][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.05.02-20.21.05:833][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.02-20.21.05:833][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.05.02-20.21.05:851][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.05.02-20.21.05:851][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.02-20.21.05:851][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.05.02-20.21.05:858][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.05.02-20.21.05:858][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=828.67MBs, RandomWriteSpeed=158.60MBs. Assigned SpeedClass 'Local'
[2023.05.02-20.21.05:860][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.05.02-20.21.05:860][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.05.02-20.21.05:860][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.05.02-20.21.05:860][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.05.02-20.21.05:860][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.05.02-20.21.05:860][  0]LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/17852/).
[2023.05.02-20.21.05:860][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/80B86BDD45D8D6232F108DB4129B4F40/'.
[2023.05.02-20.21.05:861][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.02-20.21.05:861][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.05.02-20.21.06:526][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.02-20.21.06:628][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.05.02-20.21.06:628][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: ---
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: ---
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.02-20.21.06:794][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.02-20.21.06:868][  0]LogSlate: Using FreeType 2.10.0
[2023.05.02-20.21.06:869][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.02-20.21.06:899][  0]LogAssetRegistry: FAssetRegistry took 0.0096 seconds to start up
[2023.05.02-20.21.06:903][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.02-20.21.07:050][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.02-20.21.07:315][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1493A00][0000096BE7E99000 52] GlobalDefaults, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494E00][0000096BEC9BA000 52] Windows, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494A00][0000096BEC9B2800 52] WindowsEditor, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1493400][0000096BE7FE0000 52] WindowsServer, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1492C00][0000096BEC9BC800 52] WindowsClient, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494800][0000096BF1770000 52] IOS, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1492E00][0000096BF1775000 52] iPadAir2, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495A00][0000096BF177A000 52] IPadPro, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495C00][0000096BF1777800 52] iPadAir3, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495600][0000096BF177C800 52] iPadAir4, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1493200][0000096BDE595000 52] iPadAir5, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1493600][0000096BF1790000 52] iPadMini4, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494000][0000096BF1795000 52] iPadMini5, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494600][0000096BF1797800 52] iPadMini6, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497800][0000096BF1772800 52] iPhone6S, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497A00][0000096BF179C800 52] iPhone7, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497C00][0000096BF179A000 52] iPodTouch7, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496E00][0000096BF1760000 52] iPhone6SPlus, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495200][0000096BF1765000 52] iPhone7Plus, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496A00][0000096BF1767800 52] iPhoneSE, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1493000][0000096BF176A000 52] iPhone8, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497200][0000096BF176C800 52] iPhone8Plus, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494200][0000096BF1792800 52] iPhoneX, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497600][0000096BF17D0000 52] iPhoneXS, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496C00][0000096BF17D5000 52] iPhoneXSMax, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495E00][0000096BF17D7800 52] iPhoneXR, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496800][0000096BF17DA000 52] iPhone11, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497000][0000096BF17DC800 52] iPhone11Pro, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1492A00][0000096BF1762800 52] iPhone11ProMax, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496600][0000096BF17E0000 52] iPhoneSE2, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1491200][0000096BF17E5000 52] iPhone12Mini, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497400][0000096BF17E7800 52] iPhone12, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496000][0000096BF17EA000 52] iPhone12Pro, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1492800][0000096BF17EC800 52] iPhone12ProMax, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496400][0000096BF17D2800 52] iPhone13Mini, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498000][0000096BF17F0000 52] iPhone13, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495400][0000096BF17F5000 52] iPhone13Pro, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498400][0000096BF17F7800 52] iPhone13ProMax, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498800][0000096BF17FA000 52] iPhoneSE3, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498A00][0000096BF17FC800 52] iPhone14, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498E00][0000096BF17E2800 52] iPhone14Plus, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1493E00][0000096BF0910000 52] iPhone14Pro, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495800][0000096BF0915000 52] iPhone14ProMax, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499000][0000096BF0917800 52] iPadPro105, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494400][0000096BF091A000 52] iPadPro129, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499400][0000096BF091C800 52] iPadPro97, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499800][0000096BF17F2800 52] iPadPro2_129, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499A00][0000096BF0920000 52] iPad5, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499E00][0000096BF0925000 52] iPad6, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1496200][0000096BF0927800 52] iPad7, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498600][0000096BF092A000 52] iPad8, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149A000][0000096BF092C800 52] iPad9, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1497E00][0000096BF0912800 52] iPad10, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149A400][0000096BF0930000 52] iPadPro11, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149A800][0000096BF0935000 52] iPadPro2_11, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149AA00][0000096BF0937800 52] iPadPro3_11, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149AE00][0000096BF093A000 52] iPadPro4_11, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1495000][0000096BF093C800 52] iPadPro3_129, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1498200][0000096BF0922800 52] iPadPro4_129, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149B000][0000096BF0940000 52] iPadPro5_129, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499C00][0000096BF0945000 52] iPadPro6_129, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149B400][0000096BF0947800 52] AppleTV, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149B800][0000096BF094A000 52] AppleTV4K, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149BA00][0000096BF094C800 52] AppleTV2_4K, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149BE00][0000096BF0932800 52] TVOS, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149CE00][0000096BF0952800 52] Mac, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149CA00][0000096BF0950000 52] MacEditor, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149AC00][0000096BF0957800 52] MacClient, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149A200][0000096BF095A000 52] MacServer, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149D400][0000096BF0942800 52] Linux, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149D600][0000096BF095C800 52] LinuxEditor, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149A600][0000096BF0960000 52] LinuxArm64Editor, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149B600][0000096BF0965000 52] LinuxArm64, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149DA00][0000096BF0967800 52] LinuxClient, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149C800][0000096BF096A000 52] LinuxArm64Client, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149DE00][0000096BF096C800 52] LinuxServer, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149BC00][0000096BF0955000 52] LinuxArm64Server, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149DC00][0000096BF0970000 52] Android, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149D200][0000096BF0975000 52] Android_Preview_OpenGL, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1494C00][0000096BF0977800 52] Android_Preview_Vulkan, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149C000][0000096BF097A000 52] Android_Low, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149C600][0000096BF097C800 52] Android_Mid, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499200][0000096BF0962800 52] Android_High, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149E000][0000096BF17B0000 52] Android_Default, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF1499600][0000096BF17B5000 52] Android_Adreno4xx, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149E400][0000096BF17B7800 52] Android_Adreno5xx_Low, 
[2023.05.02-20.21.07:315][  0]LogDeviceProfileManager: 	[0000096BF149E800][0000096BF17BA000 52] Android_Adreno5xx, 
