Log file open, 02/21/23 14:59:17
[2023.02.21-15.19.38:265][174]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.02.21-15.19.38:267][174]PIE: Server logged in
[2023.02.21-15.19.38:268][174]PIE: Play in editor total start time 0.101 seconds.
[2023.02.21-15.19.39:462][313]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.19.39:463][313]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.19.44:161][874]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.19.44:161][874]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.19.44:162][874]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.19.44:162][874]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.19.44:162][874]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.19.44:162][874]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.19.44:162][874]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.19.44:162][874]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.19.44:168][874]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.19.44:173][874]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.19.44:201][874]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.19.44:201][874]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.21-15.19.44:203][874]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.21-15.19.44:210][874]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.21-15.19.44:269][876]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.02.21-15.19.59:858][620]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.19.59:924][620]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StudentWork/JumpPad" FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset" SILENT=true
[2023.02.21-15.19.59:929][620]LogSavePackage: Moving output files for package: /Game/StudentWork/JumpPad
[2023.02.21-15.19.59:929][620]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/JumpPadFCE8276A429D80464728DB93FF0CE0C9.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset'
[2023.02.21-15.19.59:935][620]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 494 ms)
[2023.02.21-15.19.59:942][620]AssetCheck: New page: Asset Save: JumpPad
[2023.02.21-15.19.59:942][620]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.20.03:552][ 41]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.20.03:557][ 41]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.21-15.20.03:558][ 41]LogPlayLevel: [PlayLevel] Compiling JumpPad before play...
[2023.02.21-15.20.03:629][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.21-15.20.03:630][ 41]LogPlayLevel: PlayLevel: Blueprint regeneration took 72 ms (1 blueprints)
[2023.02.21-15.20.03:630][ 41]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:20:03)
[2023.02.21-15.20.03:650][ 41]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.20.03:657][ 41]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006291s)
[2023.02.21-15.20.03:657][ 41]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.006326s)
[2023.02.21-15.20.03:657][ 41]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.20.03:657][ 41]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.20.03:657][ 41]LogPlayLevel: PIE: World Init took: (0.000836s)
[2023.02.21-15.20.03:689][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.02.21-15.20.03:690][ 41]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.20.03:690][ 41]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.20.03:690][ 41]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.20.03:691][ 41]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.20.03:691][ 41]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.20.03:691][ 41]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.20.03:692][ 41]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.20.03:707][ 41]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.20.03:707][ 41]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.20.03:707][ 41]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.20.03:707][ 41]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.20.03:708][ 41]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.21-15.20.03:708][ 41]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.21-15.20.03:709][ 41]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.02.21-15.20.03:709][ 41]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.02.21-15.20.03:709][ 41]LogInit: FAudioDevice initialized.
[2023.02.21-15.20.03:709][ 41]LogAudio: Display: Audio Device (ID: 7) registered with world 'StartLevel'.
[2023.02.21-15.20.03:712][ 41]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.20.03:715][ 41]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.20.03
[2023.02.21-15.20.03:715][ 41]LogWorld: Bringing up level for play took: 0.002342
[2023.02.21-15.20.03:717][ 41]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.02.21-15.20.03:719][ 41]PIE: Server logged in
[2023.02.21-15.20.03:719][ 41]PIE: Play in editor total start time 0.162 seconds.
[2023.02.21-15.20.04:853][172]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.20.04:853][172]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.20.06:345][351]LogBlueprintUserMessages: [JumpPad_C_1] Hello
[2023.02.21-15.20.08:204][574]LogBlueprintUserMessages: [JumpPad_C_1] Hello
[2023.02.21-15.20.09:402][713]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.20.09:402][713]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.20.09:402][713]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.20.09:402][713]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.20.09:402][713]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.20.09:402][713]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.20.09:402][713]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.20.09:403][713]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.20.09:408][713]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.20.09:413][713]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.20.09:445][713]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.20.09:445][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.21-15.20.09:447][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.21-15.20.09:450][713]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.20.09:453][713]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.21-15.20.09:480][714]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.21-15.21.45:438][598]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.21.45:444][598]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.21-15.21.45:445][598]LogPlayLevel: [PlayLevel] Compiling JumpPad before play...
[2023.02.21-15.21.45:514][598]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.21-15.21.45:517][598]LogPlayLevel: PlayLevel: Blueprint regeneration took 72 ms (1 blueprints)
[2023.02.21-15.21.45:517][598]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:21:45)
[2023.02.21-15.21.45:517][598]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.21.45:522][598]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005445s)
[2023.02.21-15.21.45:522][598]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.005473s)
[2023.02.21-15.21.45:523][598]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.21.45:523][598]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.21.45:523][598]LogPlayLevel: PIE: World Init took: (0.000828s)
[2023.02.21-15.21.45:554][598]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.21-15.21.45:554][598]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.21.45:554][598]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.21.45:555][598]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.21.45:555][598]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.21.45:555][598]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.21.45:555][598]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.21.45:558][598]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.21.45:572][598]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.21.45:572][598]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.21.45:572][598]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.21.45:572][598]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.21.45:573][598]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.21-15.21.45:573][598]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.21-15.21.45:574][598]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.21-15.21.45:574][598]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.21-15.21.45:574][598]LogInit: FAudioDevice initialized.
[2023.02.21-15.21.45:574][598]LogAudio: Display: Audio Device (ID: 8) registered with world 'StartLevel'.
[2023.02.21-15.21.45:577][598]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.21.45:579][598]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.21.45
[2023.02.21-15.21.45:580][598]LogWorld: Bringing up level for play took: 0.002459
[2023.02.21-15.21.45:581][598]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2023.02.21-15.21.45:583][598]PIE: Server logged in
[2023.02.21-15.21.45:584][598]PIE: Play in editor total start time 0.14 seconds.
[2023.02.21-15.21.46:747][718]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.21.46:747][718]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.21.57:271][975]LogAudio: Display: Cached duration for Sound Cue SoundCue /Game/Core/Audio/gruntMulti_Cue.gruntMulti_Cue was zero and has changed. Consider manually Re-saving the asset
[2023.02.21-15.22.01:891][524]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.22.01:891][524]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.22.01:891][524]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.01:891][524]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.01:891][524]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.01:891][524]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.01:891][524]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.22.01:892][524]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.22.01:898][524]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.22.01:903][524]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.22.01:933][524]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.22.01:933][524]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.21-15.22.01:935][524]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.21-15.22.01:941][524]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.21-15.22.01:968][525]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.02.21-15.22.09:615][197]BlueprintLog: New page: Compile JumpPad
[2023.02.21-15.22.09:674][197]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.02.21-15.22.10:139][238]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.22.10:190][238]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StudentWork/JumpPad" FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset" SILENT=true
[2023.02.21-15.22.10:195][238]LogSavePackage: Moving output files for package: /Game/StudentWork/JumpPad
[2023.02.21-15.22.10:195][238]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/JumpPadDCAFFA4A42F4B47704A49EBB8177BD5D.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset'
[2023.02.21-15.22.10:202][238]LogFileHelpers: InternalPromptForCheckoutAndSave took 63 ms (total: 557 ms)
[2023.02.21-15.22.10:208][238]AssetCheck: New page: Asset Save: JumpPad
[2023.02.21-15.22.10:208][238]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.22.13:146][569]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.22.13:151][569]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-15.22.13:151][569]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:22:13)
[2023.02.21-15.22.13:151][569]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.22.13:157][569]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005773s)
[2023.02.21-15.22.13:157][569]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.005800s)
[2023.02.21-15.22.13:157][569]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.22.13:158][569]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.22.13:158][569]LogPlayLevel: PIE: World Init took: (0.000801s)
[2023.02.21-15.22.13:189][569]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.21-15.22.13:191][569]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.22.13:191][569]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.22.13:191][569]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.22.13:192][569]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.22.13:192][569]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.22.13:192][569]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.22.13:194][569]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.22.13:208][569]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.22.13:208][569]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.22.13:208][569]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.22.13:208][569]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.22.13:209][569]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.21-15.22.13:209][569]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.21-15.22.13:211][569]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.21-15.22.13:211][569]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.21-15.22.13:211][569]LogInit: FAudioDevice initialized.
[2023.02.21-15.22.13:211][569]LogAudio: Display: Audio Device (ID: 9) registered with world 'StartLevel'.
[2023.02.21-15.22.13:213][569]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.22.13:216][569]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.22.13
[2023.02.21-15.22.13:216][569]LogWorld: Bringing up level for play took: 0.002756
[2023.02.21-15.22.13:218][569]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.21-15.22.13:220][569]PIE: Server logged in
[2023.02.21-15.22.13:221][569]PIE: Play in editor total start time 0.069 seconds.
[2023.02.21-15.22.14:453][712]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.22.14:454][712]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.22.24:731][942]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.22.24:731][942]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.22.24:731][942]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.24:731][942]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.24:731][942]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.24:731][942]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.22.24:731][942]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.22.24:732][942]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.22.24:737][942]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.22.24:743][942]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.22.24:772][942]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.22.24:773][942]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.21-15.22.24:775][942]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.21-15.22.24:779][942]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.22.24:781][942]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.21-15.22.24:809][943]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.21-15.23.05:213][363]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.23.05:283][363]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StudentWork/JumpPad" FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset" SILENT=true
[2023.02.21-15.23.05:287][363]LogSavePackage: Moving output files for package: /Game/StudentWork/JumpPad
[2023.02.21-15.23.05:288][363]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/JumpPad563228344C97D40CE2C405BEC5282305.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset'
[2023.02.21-15.23.05:295][363]LogFileHelpers: InternalPromptForCheckoutAndSave took 81 ms (total: 638 ms)
[2023.02.21-15.23.05:302][363]AssetCheck: New page: Asset Save: JumpPad
[2023.02.21-15.23.05:302][363]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.23.06:181][448]BlueprintLog: New page: Compile JumpPad
[2023.02.21-15.23.06:241][448]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.02.21-15.23.08:987][755]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.23.08:992][755]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-15.23.08:992][755]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:23:08)
[2023.02.21-15.23.09:020][755]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.23.09:025][755]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005675s)
[2023.02.21-15.23.09:025][755]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.005703s)
[2023.02.21-15.23.09:026][755]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.23.09:026][755]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.23.09:026][755]LogPlayLevel: PIE: World Init took: (0.000687s)
[2023.02.21-15.23.09:056][755]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.21-15.23.09:058][755]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.23.09:058][755]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.23.09:058][755]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.23.09:059][755]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.23.09:059][755]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.23.09:059][755]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.23.09:060][755]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.23.09:074][755]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.23.09:074][755]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.23.09:074][755]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
